Date,Close,High,Low,Open,Volume,daily_return,log_return,ma_7,price_ma_ratio,high_low_ratio,ma_14,ma_30,ma_crossover,volatility_7,volatility_14,day_of_week,month,quarter,is_monday,is_friday,volume_ma_7,volume_ratio,target
2025-03-03,73085.9375,73649.71875,72784.5390625,73427.6484375,10100.0,-0.15323356768239815,-0.0015335109038521818,74428.57366071429,0.9819607431033845,1.0118868608449532,75246.16462053571,76160.22786458333,0,0.7383146843703918,0.6169474712911167,0,3,1,1,0,8942.857142857143,1.1293929712460065,0
2025-03-04,72989.9296875,73033.1796875,72633.5390625,72817.34375,6200.0,-0.13136290753608115,-0.0013144926423886453,74036.28348214286,0.9858670135043281,1.0055021499731152,75010.18805803571,76024.1109375,0,0.7485174366457579,0.5599733662124953,1,3,1,0,0,8842.857142857143,0.7011308562197092,1
2025-03-05,73730.2265625,73933.796875,72894.046875,73005.3671875,9300.0,1.0142452228266485,0.010091362717871952,73810.44977678571,0.9989131184740329,1.0142638534225297,74835.84151785714,75953.83984375,0,0.9461597483229954,0.6632703748522122,2,3,1,0,0,8357.142857142857,1.1128205128205129,1
2025-03-06,74340.09375,74390.796875,73415.6796875,74308.296875,10100.0,0.827160332924004,0.008237581101914072,73794.11941964286,1.0073986156979848,1.0132821379799337,74707.35044642857,75885.00989583334,0,0.9472819654345153,0.7204656779094157,3,3,1,0,0,8885.714285714286,1.1366559485530545,0
2025-03-07,74332.578125,74586.4296875,74038.03125,74347.140625,6900.0,-0.010109786820111655,-0.00010110297893505306,73755.61383928571,1.0078226490931457,1.0074069829821413,74592.59095982143,75812.08307291666,0,0.9426074787270449,0.7210841141955441,4,3,1,0,1,8342.857142857143,0.8270547945205479,0
2025-03-10,74115.171875,74741.25,74022.2421875,74474.9765625,6600.0,-0.29247774728653475,-0.00292906299266592,73684.57700892857,1.0058437584030544,1.0097134022322471,74458.18470982143,75742.90677083333,0,0.9463686012856817,0.7189165431775296,0,3,1,1,0,8328.57142857143,0.7924528301886792,0
2025-03-11,74102.3203125,74195.171875,73663.6015625,73743.8828125,11700.0,-0.017339988796993833,-0.00017341492346863995,73813.75111607143,1.0039094232722952,1.0072161868443126,74324.96540178571,75700.77838541666,0,0.5197782750485979,0.7192552087522509,1,3,1,0,0,8700.0,1.3448275862068966,0
2025-03-12,74029.7578125,74392.1484375,73598.15625,74270.8125,13800.0,-0.0979220349565213,-0.0009797000990242396,73948.58258928571,1.0010977252081374,1.0107882075850236,74188.578125,75638.39010416667,0,0.5143184930062256,0.7185421969471805,2,3,1,0,0,9228.57142857143,1.4953560371517027,0
2025-03-13,73828.90625,74401.109375,73770.59375,74392.5390625,9900.0,-0.2713119270344122,-0.0027168064491122313,74068.43638392857,0.9967660970634377,1.008546977771885,74052.35993303571,75548.25494791666,0,0.5310941476998761,0.718577892091769,3,3,1,0,0,9757.142857142857,1.0146412884333822,1
2025-03-17,74169.953125,74376.3515625,73796.0625,73830.03125,7400.0,0.46194220166981825,0.004608785231435056,74131.25446428571,1.0005220289470877,1.0078634149687864,73970.85212053571,75461.92630208333,0,0.4113618338776977,0.7287461007280864,0,3,1,1,0,9485.714285714286,0.7801204819277108,1
2025-03-18,75301.2578125,75385.7578125,74480.1484375,74608.65625,14500.0,1.5252870466203383,0.015137714929402338,74268.56361607143,1.0139048629211014,1.0121590704905743,74031.34151785714,75388.61588541667,0,0.6413949326405447,0.7843345474740069,1,3,1,0,0,10114.285714285714,1.4336158192090396,1
2025-03-19,75449.046875,75568.3828125,75201.4765625,75473.171875,12200.0,0.19626373687939846,0.0019607139123604235,74428.05915178571,1.0137177797573913,1.004878976674016,74091.83649553571,75330.69270833333,0,0.6356254955016729,0.7843108196426515,2,3,1,0,0,10871.42857142857,1.1222076215505914,1
2025-03-20,76348.0625,76456.25,75684.578125,75917.109375,9100.0,1.1915533227204955,0.01184510219135202,74747.04352678571,1.021419161182483,1.0101958931940602,74215.81026785714,75256.16770833333,0,0.6838441680098467,0.8376088032237237,3,3,1,0,0,11228.57142857143,0.8104325699745547,1
2025-03-21,76905.5078125,77041.9375,76095.2578125,76155.0,8500.0,0.730136815849125,0.007274842208891025,75147.49888392857,1.02339411097749,1.0124407185771371,74480.625,75210.64192708333,0,0.6608840415831408,0.6004945823612488,4,3,1,0,1,10771.42857142857,0.7891246684350133,1
2025-03-24,77984.3828125,78107.2265625,77179.3515625,77456.2734375,10100.0,1.4028579105548111,0.013931089294052033,75712.4453125,1.0300074510950303,1.0120223217896382,74830.51395089286,75208.1828125,1,0.6652457410591864,0.641742556823108,0,3,1,1,0,10242.857142857143,0.9860529986052998,1
2025-03-25,78017.1875,78741.6875,77745.6328125,78296.28125,12700.0,0.042065714078765026,0.00042056868937687814,76310.77120535714,1.0223614080645416,1.012811712394215,75189.60379464286,75213.41614583334,1,0.5916872966401926,0.630899425952,1,3,1,0,0,10642.857142857143,1.193288590604027,0
2025-03-26,77288.5,78167.8671875,77194.21875,78021.453125,10500.0,-0.9340089323266132,-0.009383981475756057,76756.27790178571,1.0069339227065608,1.0126129709357283,75443.76618303571,75212.63958333334,1,0.8845700147257554,0.7131950452011613,2,3,1,0,0,11085.714285714286,0.9471649484536082,1
2025-03-27,77606.4296875,77747.4609375,77082.5078125,77087.390625,12700.0,0.4113544544143144,0.004105107050540861,77085.58816964286,1.0067566652888595,1.008626511304192,75677.07589285714,75256.40052083334,1,0.7834072238496417,0.6998614829096299,3,3,1,0,0,10828.57142857143,1.1728232189973613,0
2025-03-28,77414.921875,77766.703125,77185.6171875,77690.6875,16700.0,-0.24676797176619303,-0.002470729457476895,77366.42745535714,1.0006268147727364,1.007528422505043,75897.24330357143,75297.86197916667,1,0.8227524513393756,0.710955004775786,4,3,1,0,1,11471.42857142857,1.455790784557908,0
2025-04-01,76024.5078125,77487.046875,75912.1796875,76882.578125,10600.0,-1.7960543378769622,-0.018123791576173325,77320.20535714286,0.983242445636842,1.020745909206969,76033.62444196429,75294.04661458333,1,1.065316495346373,0.8957482712486057,1,4,2,0,0,11685.714285714286,0.9070904645476772,1
2025-04-02,76617.4375,76680.3515625,76064.9375,76146.28125,10800.0,0.7799191399730621,0.007768934922037022,77279.05245535714,0.9914386249011096,1.0080906404807077,76213.27566964286,75316.65416666666,1,1.0715851624105512,0.907126178587827,2,4,2,0,0,12014.285714285714,0.8989298454221165,0
2025-04-03,76295.359375,76493.7421875,75807.546875,75811.859375,6900.0,-0.4203718311513671,-0.004212578775315763,77037.76339285714,0.9903631156310805,1.0090518073831287,76375.10435267857,75326.60416666667,1,0.8608276774719507,0.9204310221362433,3,4,2,0,0,11557.142857142857,0.5970333745364648,0
2025-04-04,75364.6875,76258.1171875,75240.546875,76160.09375,11700.0,-1.2198276312267553,-0.012273285900689983,76658.83482142857,0.9831180929837612,1.013524228022831,76484.80301339286,75306.5140625,1,0.9059720416089629,0.991502313803838,4,4,2,0,1,11414.285714285714,1.0250312891113893,0
2025-04-07,73137.8984375,73403.9921875,71425.0078125,71449.9375,29400.0,-2.9546849278715537,-0.029992150880581187,76065.89174107143,0.9615071454951408,1.027707163577708,76411.08482142857,75213.13802083333,1,1.305206559573143,1.286014541116144,0,4,2,1,0,14114.285714285714,2.082995951417004,1
2025-04-08,74227.078125,74859.390625,73424.921875,74013.7265625,17100.0,1.4892138149563472,0.01478233901398205,75583.12723214286,0.9820588383042429,1.0195365376410215,76334.35770089286,75162.84192708334,1,1.5155441342209983,1.2825557101483538,1,4,2,0,0,14742.857142857143,1.1598837209302326,0
2025-04-09,73847.1484375,74103.828125,73673.0625,74103.828125,9100.0,-0.5118478284436678,-0.005131622566074658,75073.4453125,0.9836653710257278,1.0058469895289068,76219.93638392857,75114.04479166666,0,1.5078371153879788,1.2841524434859737,2,4,2,0,0,13657.142857142857,0.6663179916317992,1
2025-04-11,75157.2578125,75467.328125,74762.84375,74835.4921875,14200.0,1.77408255121565,0.017585293879511348,74949.55245535714,1.0027712688113324,1.0094229210616403,76134.87890625,75137.47317708333,0,1.6567368823937865,1.3390702778712786,4,4,2,0,1,14171.42857142857,1.0020161290322582,1
2025-04-15,76734.890625,76907.6328125,76435.0703125,76852.0625,12900.0,2.0991090660010814,0.02077381305239993,74966.33147321429,1.023591379183569,1.0061825350335645,76122.69196428571,75208.565625,0,1.8447624194859582,1.4500413151948242,1,4,2,0,0,14471.42857142857,0.8914116485686081,1
2025-04-16,77044.2890625,77110.2265625,76543.7734375,76996.78125,9500.0,0.4032043767574045,0.004023936863390869,75073.32142857143,1.026253902137577,1.0074003815014754,76055.54241071429,75289.62760416667,0,1.8370126543372756,1.399041125449542,2,4,2,0,0,14842.857142857143,0.6400384985563041,1
2025-04-17,78553.203125,78616.7734375,76665.7734375,76968.0234375,11100.0,1.9585021561766114,0.019395702907568157,75528.82366071429,1.0400427190269987,1.0254481225783303,76093.82924107143,75468.13098958334,1,1.8335881293995115,1.5016317892290327,3,4,2,0,0,14757.142857142857,0.7521781219748306,1
2025-04-21,79408.5,79635.046875,78776.0625,78903.09375,12600.0,1.0888122202209694,0.010829273383066976,76424.62388392857,1.0390433863384563,1.0109041293476684,76245.2578125,75678.88307291667,1,0.9463270251626205,1.495998935919939,0,4,2,1,0,12357.142857142857,1.0196531791907515,1
2025-04-22,79595.59375,79824.296875,79253.4375,79728.390625,14800.0,0.2356092231939888,0.0023533209986377835,77191.5546875,1.0311438093484766,1.007202960439413,76387.34095982143,75899.071875,1,0.9966342293373173,1.494861188594889,1,4,2,0,0,12028.57142857143,1.2304038004750593,1
2025-04-23,80116.4921875,80254.546875,79506.8984375,80142.09375,12000.0,0.6544312479608738,0.006522991437182463,78087.17522321429,1.0259878393409014,1.0094035668878183,76580.31026785714,76111.94739583334,1,0.7727956494340278,1.4939471559009725,2,4,2,0,0,12442.857142857143,0.9644087256027555,0
2025-04-24,79801.4296875,80173.921875,79724.546875,80058.4296875,8200.0,-0.3932554851036718,-0.003940307677149187,78750.62834821429,1.0133434026029526,1.0056365952221036,76850.09040178571,76293.99192708333,1,0.9133991041433288,1.389112689172171,3,4,2,0,0,11585.714285714286,0.7077681874229346,0
2025-04-25,79212.53125,80130.65625,78605.8125,79830.1484375,13200.0,-0.7379547456807578,-0.007406911020734178,79104.57700892857,1.0013647028421535,1.0193986131750754,77035.45424107143,76456.65703125,1,0.9032735173952481,1.412511831839876,4,4,2,0,1,11628.57142857143,1.135135135135135,1
2025-04-28,80218.3671875,80321.8828125,79341.3515625,79343.6328125,8500.0,1.2697939601570285,0.012617996794508781,79558.01674107143,1.0083002376564731,1.0123583885412841,77315.66908482143,76660.096875,1,0.9524803983189913,1.4232261672464885,0,4,2,1,0,11485.714285714286,0.740049751243781,1
2025-04-29,80288.3828125,80661.3125,80122.0234375,80396.921875,16200.0,0.08728128912964817,0.0008724322116168592,79805.89955357143,1.0060457091722235,1.006730846768001,77667.36160714286,76866.29895833334,1,0.7409598116156914,1.3521327424286933,1,4,2,0,0,12214.285714285714,1.3263157894736843,0
2025-04-30,80242.2421875,80525.609375,79879.1484375,80370.796875,12200.0,-0.057468619224465556,-0.0005748513876478106,79925.00558035714,1.0039691784171838,1.0080929873458255,78174.81473214286,77073.38177083334,1,0.6641128398930067,0.9513686085951122,2,4,2,0,0,12157.142857142857,1.0035252643948296,1
2025-05-02,80501.9921875,81177.9296875,80168.59375,80300.1875,12700.0,0.32370730542778947,0.003231845012628784,80054.49107142857,1.005589956416963,1.0125901664266126,78623.02287946429,77295.81796875,1,0.6668082379156232,0.9246494684107132,4,5,2,0,1,11857.142857142857,1.0710843373493977,1
2025-05-05,80796.84375,81049.03125,80657.7109375,80661.6171875,8800.0,0.3662661686846924,0.0036559704749838688,80151.68415178571,1.0080492332137716,1.0048516168876058,79119.4296875,77516.71432291667,1,0.6398183074056296,0.8728329463216,0,5,2,1,0,11400.0,0.7719298245614035,0
2025-05-06,80641.0703125,80981.578125,80481.03125,80907.2421875,12500.0,-0.1927964389079273,-0.0019298253046593778,80271.6328125,1.004602341911531,1.0062194391302608,79511.13058035714,77694.70807291666,1,0.6169579341080279,0.835117068691562,1,5,2,0,0,12014.285714285714,1.0404280618311534,1
2025-05-07,80746.78125,80844.6328125,79937.4765625,79948.796875,8800.0,0.13108821235923163,0.0013100236677623762,80490.81138392857,1.0031801128808417,1.0113483223265214,79797.69419642857,77871.29921875,1,0.48056105545669764,0.7015560002849146,2,5,2,0,0,11385.714285714286,0.7728983688833124,0
2025-05-08,80334.8125,80927.9921875,79987.609375,80912.34375,10600.0,-0.5101983554298029,-0.005115043111092153,80507.44642857143,0.9978556775027686,1.0117566060524608,80032.73158482143,78004.19088541667,1,0.3058842067330555,0.7393771822971985,3,5,2,0,0,11685.714285714286,0.9070904645476772,0
2025-05-09,79454.46875,80032.9296875,78968.34375,78968.34375,8800.0,-1.0958434115969307,-0.01101892004841822,80388.31584821429,0.9883832981402728,1.0134811734290678,80097.10770089286,78089.15625,1,0.5171500518145828,0.6591722715677146,4,5,2,0,1,10628.57142857143,0.8279569892473118,1
2025-05-12,82429.8984375,82495.96875,80651.0703125,80803.796875,10700.0,3.744823588037649,0.03676407875066487,80700.83816964286,1.0214255552615508,1.0228750645261315,80312.921875,78237.34010416667,1,1.5644156512639078,1.1615367168316246,0,5,2,1,0,10414.285714285714,1.027434842249657,0
2025-05-13,81148.21875,82572.8125,81043.6875,82249.6015625,16200.0,-1.5548723361242467,-0.015670872591075777,80793.15625,1.0043947101026889,1.0188679099775662,80423.82366071429,78341.7078125,1,1.731003781885264,1.2603662768868145,1,5,2,0,0,10914.285714285714,1.4842931937172776,1
2025-05-14,81330.5625,81691.8671875,80910.03125,81278.4921875,15200.0,0.22470456260015315,0.0022445247945547726,80869.40178571429,1.0057025364860208,1.0096630284949988,80510.54296875,78476.44322916666,1,1.7285667514989955,1.252221113757824,2,5,2,0,0,11828.57142857143,1.285024154589372,1
2025-05-15,82530.7421875,82718.140625,80762.15625,81354.4296875,12600.0,1.4756810362648087,0.014648988084290368,81139.35491071429,1.0171481185463798,1.0242190707358683,80705.49386160714,78640.58697916666,1,1.7941747460950441,1.2928693898642527,3,5,2,0,0,11842.857142857143,1.0639324487334136,0
2025-05-16,82330.59375,82514.8125,82146.953125,82392.6328125,15300.0,-0.24251379812540996,-0.002428083391349047,81365.61383928571,1.0118598000455121,1.0044780647486735,80928.21261160714,78804.44270833333,1,1.8071106524536997,1.2703861872052555,4,5,2,0,1,12771.42857142857,1.1979865771812082,0
2025-05-19,82059.421875,82424.1015625,81964.5703125,82354.921875,8100.0,-0.32936951216874233,-0.003299131275435543,81611.98660714286,1.0054824699956266,1.0056064620145995,81059.71651785714,79005.60651041666,1,1.7949890744980594,1.246557423569617,0,5,2,1,0,12414.285714285714,0.6524741081703107,0
2025-05-20,81186.4375,82250.421875,81153.703125,82116.171875,10500.0,-1.0638441693262335,-0.01069543448414196,81859.41071428571,0.9917789145021506,1.013514093723003,81123.86328125,79157.90651041667,1,1.7908256705951835,1.2896059676227394,1,5,2,0,0,12657.142857142857,0.8295711060948081,1
2025-05-21,81596.6328125,82021.640625,81237.0625,81327.609375,5800.0,0.5052510309988767,0.005039789210769678,81740.37276785714,0.9982415059964876,1.0096578839861423,81220.60546875,79334.615625,1,1.0051120725715548,1.2935170049278297,2,5,2,0,0,11957.142857142857,0.4850657108721625,0
2025-05-22,80951.9921875,81323.2421875,80489.921875,81323.046875,10700.0,-0.7900333663048431,-0.00793170664631306,81712.34040178571,0.9906948178139676,1.010353101271413,81252.74832589286,79520.85911458333,1,0.8563194034253984,1.3145846387260618,3,5,2,0,0,11171.42857142857,0.9578005115089515,1
2025-05-23,81721.078125,81905.171875,80897.0,80897.0,12000.0,0.9500518970782634,0.009455672857579539,81768.12834821429,0.9994245897005992,1.0124624136247327,81318.76506696429,79806.96510416667,1,0.9329399537485373,1.3345725910668624,4,5,2,0,1,10714.285714285714,1.12,1
2025-05-26,82176.453125,82492.2421875,81867.2265625,81928.953125,10200.0,0.5572307787024888,0.00555683991454879,81717.515625,1.0056161460182669,1.0076345034666936,81428.43526785714,80071.94427083334,1,0.7491332654834301,1.3374224537213537,0,5,2,1,0,10371.42857142857,0.9834710743801653,0
2025-05-27,81551.6328125,82410.5234375,81121.703125,82038.203125,20700.0,-0.7603398403549733,-0.007632451599566224,81606.23549107143,0.9993309006567591,1.0158874908051927,81485.92466517857,80328.76041666667,1,0.7944667278970511,1.359078455739678,1,5,2,0,0,11142.857142857143,1.8576923076923078,0
2025-05-28,81312.3203125,81613.359375,81244.0234375,81457.609375,24100.0,-0.29344906011902205,-0.002938804660512571,81499.50669642857,0.9977032206510672,1.0045460074707417,81555.74665178571,80533.92916666667,1,0.7931018667487864,1.3530673614742064,2,5,2,0,0,13428.57142857143,1.7946808510638297,1
2025-05-29,81633.0234375,81816.890625,81106.9765625,81591.03125,6800.0,0.3944090191590588,0.003936332658786816,81563.3046875,1.000854780838848,1.0087528113189246,81711.35770089286,80697.20026041666,1,0.6912576588704191,1.3101300336977444,3,5,2,0,0,12900.0,0.5271317829457365,0
2025-05-30,81451.0078125,81698.2109375,81286.453125,81465.6875,12600.0,-0.22296812899421647,-0.0022321707303971125,81542.50111607143,0.9988779679023924,1.0050655157983928,81641.43694196429,80844.09088541666,1,0.6711763072226322,0.8233318884484019,4,5,2,0,1,13871.42857142857,0.9083419155509784,0
2025-06-02,81373.75,81474.2578125,80654.2578125,81214.421875,9900.0,-0.09485188038169667,-0.0009489689324370475,81602.75223214286,0.9971936947482924,1.0101668532107293,81657.54631696429,80938.10911458333,1,0.5847311067645785,0.706636729683417,0,6,2,1,0,13757.142857142857,0.719626168224299,0
2025-06-03,80737.5078125,81774.2265625,80575.09375,81492.5,32000.0,-0.7818764497150466,-0.007849491304857844,81462.2421875,0.9911034320252088,1.0148821770685188,81615.18526785714,80982.409375,1,0.5154267731548591,0.7350771343416056,1,6,2,0,0,16614.285714285714,1.9260533104041273,1
2025-06-04,80998.25,81087.2890625,80705.1796875,80777.6484375,7500.0,0.3229505028883528,0.003224301377985607,81293.92745535714,0.9963628592612958,1.0047346326032551,81505.72154017857,81029.16458333333,1,0.46538339021869657,0.6039250694558373,2,6,2,0,0,16228.57142857143,0.46214788732394363,1
2025-06-05,81442.0390625,81911.1328125,80983.7265625,81196.078125,9800.0,0.5478995688178445,0.0054640405923712205,81278.27120535714,1.0020149033033574,1.0114517606112416,81442.25334821429,81073.34947916666,1,0.4679508198322355,0.6292247382391642,3,6,2,0,0,14671.42857142857,0.6679649464459592,1
2025-06-06,82188.9921875,82299.890625,81140.109375,81434.2421875,12400.0,0.9171591644786536,0.00912978800765527,81403.51004464286,1.0096492416902707,1.0142935628129353,81451.50837053571,81152.93489583333,1,0.5632943757173265,0.6769438555281271,4,6,2,0,1,13000.0,0.9538461538461539,1
2025-06-09,82445.2109375,82669.0,82369.2421875,82574.546875,11500.0,0.3117433894498589,0.0031125847727192847,81519.53683035714,1.0113552424748093,1.0036391959491098,81541.42075892857,81260.69088541667,1,0.5582748869159182,0.6045140853041306,0,6,2,1,0,13671.42857142857,0.8411703239289446,0
2025-06-10,82391.71875,82680.7890625,82240.3984375,82643.7265625,15100.0,-0.064882103995767,-0.0006490316154174015,81653.92410714286,1.0090356299580783,1.0053549184265527,81598.21261160714,81333.1359375,1,0.5440250996414503,0.5950898251075711,1,6,2,0,0,14028.57142857143,1.0763747454175152,1
2025-06-11,82515.140625,82783.5078125,82308.90625,82473.0234375,11300.0,0.14979888376220885,0.0014968679715668732,81816.97991071429,1.008533200749375,1.005766102164673,81709.86607142857,81407.36119791666,1,0.5322464525711975,0.5410518364760789,2,6,2,0,0,14228.57142857143,0.7941767068273092,0
2025-06-12,81691.9765625,82661.0390625,81523.15625,82571.671875,6000.0,-0.9975915404919045,-0.010026008275600217,81953.33258928571,0.996810916426114,1.0139577865338107,81707.78738839286,81455.68567708334,1,0.6004701518293277,0.5660262716834653,3,6,2,0,0,10514.285714285714,0.5706521739130435,0
2025-06-13,81118.6015625,81238.6796875,80354.59375,80427.8125,6600.0,-0.7018743138884953,-0.007043490380849699,81970.52566964286,0.9896069459091152,1.0110023073509722,81632.2265625,81476.23932291666,1,0.6769125711638729,0.5705085965438869,4,6,2,0,1,10385.714285714286,0.6354883081155432,1
2025-06-16,81796.1484375,81865.8203125,81012.3125,81034.453125,11400.0,0.8352546295783636,0.008317856810803222,82021.11272321429,0.9972572392857746,1.0105355320217528,81649.69196428571,81509.54947916667,1,0.7212954537807709,0.5856811966146139,0,6,2,1,0,10614.285714285714,1.0740242261103634,0
2025-06-17,81583.296875,81890.1484375,81427.0078125,81869.46875,21500.0,-0.2602219866900457,-0.0026056115261914683,81934.58482142857,0.9957125803811153,1.0056878011048431,81669.04743303571,81540.95703125,1,0.6193209650436475,0.5843661378725464,1,6,2,0,0,11914.285714285714,1.8045563549160673,0
2025-06-18,81444.65625,81858.96875,81237.0078125,81314.6171875,11300.0,-0.1699375121018032,-0.0017008206968682248,81791.6484375,0.9957576085807202,1.007656128090482,81655.59263392857,81564.21953125,1,0.5915716296058166,0.5763597095027405,2,6,2,0,0,11885.714285714286,0.9507211538461539,0
2025-06-19,81361.8671875,81583.9375,81191.0390625,81403.9375,12500.0,-0.10165069915191172,-0.0010170239851324632,81644.52678571429,0.9965379234917221,1.0048391847430054,81649.22544642857,81598.4546875,1,0.5906163884772327,0.5738984482339428,3,6,2,0,0,11514.285714285714,1.08560794044665,1
2025-06-20,82408.171875,82494.4921875,81323.203125,81354.8515625,6700.0,1.2859890310638722,0.012777904062543238,81629.24553571429,1.0095422459704704,1.0144028889356416,81723.11272321429,81696.91145833333,0,0.8108053644183807,0.668386350454124,4,6,2,0,1,10857.142857142857,0.6171052631578947,0
2025-06-23,81896.7890625,82169.671875,81476.7578125,81704.0703125,8000.0,-0.6205486675225469,-0.00622482073399255,81658.50446428571,1.0029180622370877,1.0085044383343602,81805.91852678571,81679.14114583333,0,0.744520925168007,0.6533770772991875,0,6,2,1,0,11142.857142857143,0.717948717948718,1
2025-06-24,82055.109375,83018.15625,81900.1171875,82534.609375,119300.0,0.19331687397314834,0.001931302573732142,81792.29129464286,1.0032132377782448,1.0136512510713556,81881.40848214286,81709.37083333333,1,0.6693078877744075,0.6509474336323289,1,6,2,0,0,27242.85714285714,4.379129522810698,1
2025-06-25,82755.5078125,82815.90625,82339.5703125,82448.796875,7500.0,0.8535707804606218,0.008499484631733539,81929.34263392857,1.010083874128746,1.0057850184995158,81975.22767857143,81756.86901041666,1,0.672388916410405,0.6721036512347909,2,6,2,0,0,26685.714285714286,0.2810492505353319,1
2025-06-26,83755.8671875,83812.09375,82816.2578125,82882.921875,10500.0,1.2088130463370872,0.01201565251167068,82239.70982142857,1.0184358306876757,1.0120246430327076,82087.14732142857,81797.70651041667,1,0.74188585951472,0.7026573948730342,3,6,2,0,0,25114.285714285714,0.4180887372013652,1
2025-06-27,84058.8984375,84089.3515625,83645.40625,83774.453125,8600.0,0.36180301174797425,0.0036115007906424947,82613.17299107143,1.017499938497518,1.005307467945976,82202.41071428571,81855.31666666667,1,0.7025503845553994,0.7037400909504589,4,6,2,0,1,24728.571428571428,0.34777585210860773,0
2025-06-30,83606.4609375,84099.53125,83482.1328125,84027.328125,6200.0,-0.5382386736086042,-0.0053969239663690756,82933.82924107143,1.008110462311747,1.0073955757561521,82289.17801339286,81906.88463541666,1,0.7757182791092659,0.7254218077683215,0,6,2,1,0,23828.571428571428,0.26019184652278177,1
2025-07-01,83697.2890625,83874.2890625,83572.5078125,83685.65625,19100.0,0.10863768658728734,0.0010857871855635775,83117.98883928571,1.006969613092232,1.0036110110597263,82373.6171875,81990.5796875,1,0.6700405310158367,0.7253185586009526,1,7,3,0,0,25600.0,0.74609375,0
2025-07-02,83409.6875,83935.0078125,83150.7734375,83790.71875,10600.0,-0.3436211204943973,-0.003442128538026042,83334.1171875,1.0009068352200812,1.0094314742073862,82496.31082589286,82051.01484375,1,0.6180281438896303,0.6676779531838404,2,7,3,0,0,25971.428571428572,0.4081408140814081,0
2025-07-03,83239.46875,83850.09375,83186.7421875,83540.7421875,9600.0,-0.2040755158086438,-0.00204284033626913,83503.31138392857,0.9968403332807309,1.0079742461966454,82647.80133928571,82127.2640625,1,0.6432818217662045,0.6310245866513434,3,7,3,0,0,10300.0,0.9320388349514563,1
2025-07-04,83432.890625,83477.859375,83015.828125,83306.8125,8800.0,0.23236798348740262,0.0023209842658385403,83600.08035714286,0.9980001247435575,1.0055655802084429,82764.71149553571,82184.32447916667,1,0.5787855933789071,0.6032980476255055,4,7,3,0,1,10485.714285714286,0.8392370572207084,1
2025-07-07,83442.5,83516.8203125,83262.2265625,83398.078125,6200.0,0.011517490198431624,0.00011516826986452364,83555.31361607143,0.9986498331322194,1.0030577341071811,82897.51171875,82226.52604166667,1,0.3231425478367007,0.5936103982617728,0,7,3,1,0,9871.42857142857,0.6280752532561505,1
2025-07-08,83712.5078125,83812.3125,83320.953125,83387.03125,15300.0,0.3235854780237801,0.0032306306687687764,83505.82924107143,1.00247501968793,1.0058971886010815,83059.50111607143,82298.55520833333,1,0.31518947090385246,0.58695313391519,1,7,3,0,0,10828.57142857143,1.412928759894459,0
2025-07-09,83536.078125,83781.359375,83382.28125,83625.890625,7800.0,-0.21075666242751367,-0.0021097906682430168,83495.77455357143,1.0004827019288587,1.0047861262490945,83214.80189732143,82372.68046875,1,0.2496027640488961,0.5919403959113488,2,7,3,0,0,11057.142857142857,0.7054263565891473,0
2025-07-10,83190.28125,83742.28125,83134.96875,83658.203125,7500.0,-0.4139491376199955,-0.004148082788207553,83423.34486607143,0.997206254239199,1.0073051389701762,83270.66685267857,82424.5890625,1,0.2834467030439677,0.519825190391745,3,7,3,0,0,9400.0,0.7978723404255319,0
2025-07-11,82500.46875,83040.7421875,82442.25,82820.7578125,10700.0,-0.8291984227424387,-0.008326553962407555,83293.45647321429,0.9904795915934969,1.0072595324302769,83313.78683035714,82459.57109375,1,0.3945328745196103,0.543556929115666,4,7,3,0,1,9414.285714285714,1.1365705614567527,0
2025-07-14,82253.4609375,82537.8671875,82010.3828125,82537.8671875,18100.0,-0.29940170794484633,-0.0029985081149826887,83152.59821428571,0.9891869009977461,1.0064319218726974,83327.95479910714,82488.89479166667,1,0.3981064324069209,0.5497474760798108,0,7,3,1,0,10628.57142857143,1.7029569892473118,1
2025-07-15,82570.90625,82743.6171875,82221.7421875,82233.15625,9900.0,0.3859355082228122,0.003851926877322269,83029.45758928571,0.9944772451537142,1.0063471654347813,83314.76897321429,82550.00807291667,1,0.42711141017839777,0.5077152759257023,1,7,3,0,0,10785.714285714286,0.9178807947019867,1
2025-07-16,82634.4765625,82784.75,82342.9375,82534.65625,7600.0,0.07698875474071443,0.000769591336012544,82914.02566964286,0.9966284460935877,1.0053655178381267,83234.66964285714,82604.54895833334,1,0.4318635729437279,0.3690806575445475,2,7,3,0,0,10985.714285714286,0.6918075422626788,0
2025-07-17,82259.2421875,82757.09375,82219.2734375,82753.53125,8800.0,-0.4540893711793448,-0.0045512348869709085,82706.41629464286,0.9945932356015791,1.0065412924490122,83106.12276785714,82631.7890625,1,0.3914320761938628,0.3554644640435719,3,7,3,0,0,10057.142857142857,0.875,0
2025-07-18,81757.7265625,82334.75,81608.1328125,82193.6171875,8300.0,-0.6096769331485619,-0.00611543051691674,82452.36607142857,0.9915752628817613,1.008903734988882,82974.0703125,82617.41354166667,0,0.4133275823880866,0.36186161389965876,4,7,3,0,1,10128.57142857143,0.8194640338504936,1
2025-07-21,82200.34375,82274.03125,81518.65625,81918.53125,15300.0,0.5413765843423235,0.005399164089729273,82310.94642857143,0.9986562822641407,1.0092662837532973,82867.14564732143,82609.25130208333,0,0.5166291034811835,0.4026618107668271,0,7,3,1,0,11242.857142857143,1.3608640406607369,0
